0.8816457	0.8843424	-0.8794225	-0.9184209	-0.92606556	0.903732	-0.87473625	-0.9030458	-0.9142766	-0.9261341	-0.8148941	0.9288955	0.9103295	0.7002358	0.9383057	-0.88470757
0.009269766	-0.009177176	-0.13785404	-0.09072535	-0.040560123	0.091883466	-0.10524085	-0.035263047	-0.12893836	-0.008415035	-0.054979607	0.09486427	0.04049672	-0.20930076	0.035782307	-0.057567578
-0.17704032	-0.2362856	0.24566239	0.2103077	0.22074232	-0.18050186	0.24664146	0.28425768	0.18189266	0.22745603	0.16882814	-0.23156373	-0.17859001	-0.41407704	-0.18379338	0.23173927
-0.47566488	-0.4612668	0.45937327	0.49972668	0.49507755	-0.4320217	0.4669775	0.4716533	0.49012485	0.51689166	0.38032985	-0.4486024	-0.51876384	-0.726039	-0.4212155	0.50844747
-0.6973862	-0.74203515	0.6848163	0.7503942	0.6924809	-0.6567431	0.7033805	0.65793973	0.74938625	0.70630044	0.7362401	-0.711221	-0.74895775	-0.74599344	-0.7306376	0.6903484
-0.40140903	-0.44108918	0.440213	0.4009095	0.40293375	-0.44596106	0.4431346	0.4409087	0.44114327	0.49507692	0.4473598	-0.42546698	-0.4302218	-0.5073062	-0.43051133	0.48095605
-0.7015198	-0.6244052	0.687618	0.6879753	0.7094404	-0.5965639	0.69542974	0.7129583	0.6195396	0.7237131	0.62509656	-0.63215727	-0.6916479	-0.8786148	-0.63040435	0.6243485
0.5541986	0.44261837	-0.5129655	-0.5216894	-0.58780617	0.50108254	-0.5173104	-0.43409613	-0.6018823	-0.49760336	-0.5227737	0.5749656	0.5836947	0.11055714	0.5225501	-0.6216814
0.7944988	0.7300656	-0.7328522	-0.79390496	-0.86051816	0.7284662	-0.79484695	-0.777818	-0.76834965	-0.7513239	-0.76947534	0.7843199	0.768467	0.6033095	0.75499684	-0.8372309
0.65271854	0.65709966	-0.68087	-0.6856643	-0.6939472	0.64021915	-0.697278	-0.65000457	-0.7011815	-0.64784455	-0.66915554	0.60624504	0.7058441	0.56419164	0.61009085	-0.67502475
-0.41013554	-0.40587047	0.4374971	0.35719022	0.3587107	-0.42197585	0.38902164	0.45134088	0.3474664	0.4258776	0.39176184	-0.3707077	-0.4217369	-0.5609539	-0.3853486	0.36640915
0.63308334	0.64247495	-0.6613559	-0.6818665	-0.72371566	0.6598874	-0.7246412	-0.64672184	-0.6989467	-0.70350367	-0.7200007	0.63297755	0.672769	0.6341703	0.7298631	-0.6623715
-0.2925833	-0.23908387	0.18187012	0.22508277	0.19696482	-0.20443054	0.22497876	0.3711166	0.2507687	0.31480607	0.13896874	-0.15996966	-0.24802613	-0.6530703	-0.2537454	0.18971087
-0.14769293	-0.16603617	0.16278195	0.18945259	0.12536836	-0.13876508	0.15899964	0.14493155	0.16399719	0.16732216	0.18089788	-0.2032583	-0.14283115	-0.27502108	-0.14778627	0.20812985
0.55653244	0.50681436	-0.5810591	-0.56951505	-0.56623805	0.5405104	-0.49727026	-0.4359854	-0.5682348	-0.55752754	-0.5138061	0.5239219	0.5958271	0.3070779	0.5485308	-0.5260508
-0.43034694	-0.42922872	0.4439558	0.46484315	0.45968077	-0.45182538	0.42660958	0.44229186	0.3913644	0.501501	0.4497463	-0.42442107	-0.38549894	-0.57088345	-0.38034457	0.45433977
0.4025364	0.37160116	-0.43671852	-0.5099167	-0.53854156	0.50366926	-0.43277803	-0.331731	-0.50437486	-0.460162	-0.45055038	0.47502428	0.48875126	-0.2015632	0.47078705	-0.48313016
0.4718958	0.45087922	-0.4034798	-0.41494098	-0.42845866	0.46834975	-0.4602631	-0.38470957	-0.40692773	-0.41982394	-0.44137168	0.45999023	0.41947058	0.37658682	0.43692675	-0.472412
-0.094981916	-0.058618955	0.02978658	0.028440706	0.03444791	-0.027414624	0.0720184	0.027421964	0.061156802	0.028485462	0.06301503	-0.013241284	-0.056595996	-0.26623127	-0.061747435	0.074275084
0.008004644	0.022195397	-0.035738457	0.01098849	-0.017393736	0.02451049	0.012960374	0.0027524247	-0.055833984	-0.04320979	-0.03135947	-0.029909967	0.040971585	-0.13008831	0.03833091	0.019207884
-0.4754828	-0.50229484	0.5136537	0.5307661	0.45888278	-0.43072274	0.47530022	0.52625966	0.44004503	0.51857406	0.4140393	-0.4730021	-0.4973509	-0.6423851	-0.45777193	0.5012538
0.56543833	0.6088946	-0.6083095	-0.67011863	-0.6232327	0.65063256	-0.6157674	-0.5288374	-0.6127018	-0.58403325	-0.5899965	0.5722476	0.70012885	0.18810451	0.61287653	-0.6309277
0.6536154	0.72206616	-0.73098475	-0.74442315	-0.7326621	0.6645255	-0.76415545	-0.6517226	-0.7103611	-0.7625544	-0.7473699	0.7442646	0.77558416	0.41115353	0.72050935	-0.7367299
-0.3583307	-0.29785892	0.3627869	0.33325285	0.3808588	-0.34436274	0.28354818	0.30345327	0.34519172	0.29816535	0.3026569	-0.3563467	-0.34364238	-0.446105	-0.323941	0.3129538
0.548137	0.5800152	-0.6040897	-0.5475406	-0.5631968	0.60211897	-0.6044355	-0.5235602	-0.5637559	-0.5491255	-0.5379385	0.5721083	0.6445848	0.4923548	0.5387919	-0.58063465
0.7231336	0.66618305	-0.7126124	-0.76394427	-0.78915215	0.7474357	-0.76327753	-0.67569983	-0.74243087	-0.6855994	-0.60541	0.70596695	0.7428085	0.3286673	0.6902171	-0.80733955
0.013249975	-0.07691272	-0.007985235	0.08477666	0.050890572	-0.027920779	0.056183893	0.05588588	0.062642135	0.052369807	0.040920813	-0.035563454	-0.02944782	-0.07835719	-0.06784318	0.016854187
0.67292035	0.67181903	-0.6830365	-0.68477297	-0.69322217	0.6916386	-0.71799153	-0.62909865	-0.7373686	-0.698119	-0.7434996	0.74264604	0.6904087	0.4118557	0.7085275	-0.71301866
-0.64318097	-0.68703806	0.7096656	0.6562175	0.7091669	-0.66867816	0.7284845	0.6659878	0.7140483	0.71050715	0.6688128	-0.635304	-0.7008495	-0.88052315	-0.71912897	0.6755993
0.47860858	0.51666397	-0.5253171	-0.5144526	-0.564788	0.48274258	-0.5096978	-0.4468361	-0.5184881	-0.5308228	-0.5081361	0.5666357	0.5015546	0.18904288	0.5161545	-0.584936
0.61454046	0.626427	-0.60767955	-0.62698215	-0.63771975	0.61089903	-0.6560561	-0.5950295	-0.6706361	-0.6708873	-0.59617966	0.55947864	0.6651615	0.20366916	0.67332774	-0.6244298
0.3760998	0.40902513	-0.3880255	-0.39471585	-0.4407747	0.3862254	-0.4351474	-0.44847995	-0.43552548	-0.35428023	-0.37125632	0.4241194	0.47311166	0.3546526	0.38719428	-0.4430017
-0.04345392	-0.07337288	0.083707914	0.09815657	0.09514819	-0.13217323	0.11825729	0.067598805	0.13183495	0.09713237	0.08365918	-0.124834746	-0.14751126	-0.099867254	-0.05580938	0.14521538
0.47721308	0.45333624	-0.48607054	-0.43298575	-0.5463163	0.42390108	-0.4685556	-0.38205704	-0.4557521	-0.5158137	-0.42936462	0.4605397	0.54970884	0.15651804	0.44032082	-0.52401745
-0.3501312	-0.39677	0.34703806	0.34812137	0.36747694	-0.28281918	0.30431977	0.44967404	0.34564987	0.35130703	0.3125408	-0.30522153	-0.29028755	-0.6908976	-0.2952806	0.34346947
0.54940826	0.50758475	-0.60211736	-0.5447198	-0.62668884	0.5482201	-0.5334502	-0.5595597	-0.64358217	-0.6335992	-0.53806907	0.5310223	0.6109336	0.12996636	0.5993591	-0.6456214
0.93561864	0.99416673	-1.0288649	-0.9497761	-0.9946649	0.93858194	-1.011442	-0.961301	-1.0236744	-0.9700361	-0.92928517	0.9278009	1.0601166	0.83161134	0.98055786	-0.9621367
-0.73923993	-0.7294576	0.8186731	0.7532545	0.8522848	-0.7158827	0.74860317	0.83966875	0.74851817	0.7612047	0.6560708	-0.72016734	-0.83257973	-0.9664232	-0.72035176	0.7867167
-0.27165487	-0.3070943	0.2743612	0.2345728	0.2926337	-0.254788	0.31473652	0.34050828	0.30163392	0.29389778	0.26146045	-0.2539992	-0.31451836	-0.55680573	-0.26513514	0.31089798
-0.5559875	-0.5687388	0.61383855	0.600555	0.63765144	-0.5614568	0.5865219	0.63062066	0.5613827	0.5765464	0.49040052	-0.5568437	-0.5952204	-0.7038022	-0.5821111	0.6355111
-0.89418095	-0.9107592	0.92958975	0.95551324	1.0067006	-0.9125002	0.91244245	0.98398477	0.9405585	0.9481898	0.89591295	-0.9465079	-1.0130743	-0.98168874	-0.8973158	0.9492737
0.12923196	0.116173394	-0.12675174	-0.18966399	-0.21806204	0.17710479	-0.14061101	-0.1383856	-0.20605358	-0.17349719	-0.09597609	0.16066605	0.19162759	-0.057350975	0.17473261	-0.19053087
-0.80233586	-0.85553765	0.8146787	0.8581542	0.84948504	-0.80477583	0.81613606	0.8346736	0.85339683	0.86489755	0.71961397	-0.8247276	-0.85863894	-0.94723636	-0.8531894	0.8398825
-0.83990496	-0.8218636	0.86872524	0.8145622	0.86380005	-0.7278196	0.75599724	0.8842961	0.7848236	0.81154454	0.71829665	-0.687338	-0.84499	-0.884025	-0.8510494	0.87300223
0.40359387	0.40310186	-0.3700316	-0.3738648	-0.34637186	0.40842998	-0.40276495	-0.3135394	-0.3356207	-0.35262597	-0.39316592	0.3438256	0.42672673	0.22251473	0.36326405	-0.42665914
-0.13772935	-0.109537534	0.13063724	0.1764875	0.11783637	-0.14841932	0.18010168	0.14901054	0.17138149	0.124285534	0.13162354	-0.17429075	-0.16143322	-0.12025228	-0.12027998	0.12830557
-0.29370135	-0.26599836	0.28354165	0.24989924	0.2818567	-0.20934492	0.27813378	0.3164382	0.31066847	0.24694052	0.29615524	-0.30088794	-0.24454013	-0.46841866	-0.24645767	0.22215886
0.4218938	0.36119145	-0.38955662	-0.3586924	-0.3882951	0.34174904	-0.42715788	-0.36273292	-0.37101054	-0.34822178	-0.4320024	0.4322458	0.37312227	0.30847806	0.44788182	-0.36045086
0.16397955	0.23444971	-0.2432501	-0.18924725	-0.26648024	0.27548823	-0.23481989	-0.120209225	-0.26479498	-0.17431705	-0.21275073	0.27934206	0.26364952	-0.10440848	0.22525994	-0.28416753
0.5850787	0.5530879	-0.62330514	-0.5821125	-0.6086391	0.6026765	-0.6371533	-0.5124375	-0.66336626	-0.5745863	-0.5691861	0.57808137	0.65824986	0.21902525	0.6718488	-0.62874055
0.6939614	0.71425927	-0.6970513	-0.77423155	-0.78103393	0.7565801	-0.7261513	-0.67191786	-0.7041642	-0.70680493	-0.69673973	0.75427306	0.7895789	0.31006175	0.7677349	-0.78858477
-0.123613626	-0.05867843	0.093608074	0.111835666	0.10648289	-0.088520676	0.12093602	0.067842856	0.039389595	0.07054319	0.030127544	-0.11097468	-0.0805335	-0.20000473	-0.08327819	0.062513284
-0.7723569	-0.7637576	0.7802795	0.8698274	0.88774085	-0.73550355	0.84113497	0.8295272	0.8101468	0.8283297	0.73754895	-0.79955184	-0.8944625	-0.9054966	-0.78299576	0.8701561
-0.44683912	-0.530785	0.5025768	0.47570172	0.5086529	-0.48725486	0.4424891	0.4735033	0.48231342	0.4673409	0.5015936	-0.46996382	-0.5248411	-0.5650862	-0.45855293	0.50663817
0.43634146	0.3833039	-0.4161913	-0.41298938	-0.49800697	0.47159636	-0.4529006	-0.34511554	-0.42595905	-0.4449887	-0.4269788	0.3615471	0.4273742	-0.20309699	0.375647	-0.43534258
0.8513432	0.8633795	-0.88327235	-0.91869557	-0.95332044	0.870953	-0.9017701	-0.834024	-0.8793767	-0.85584646	-0.8437743	0.8804753	0.9295175	0.5619313	0.8460174	-0.93291956
0.08962677	0.15361156	-0.08677082	-0.09339691	-0.12264249	0.14247383	-0.09939315	-0.069884986	-0.12596163	-0.07968495	-0.049957514	0.11436224	0.10295692	-0.10954884	0.09406855	-0.17854363
0.5433597	0.5211067	-0.52440685	-0.60176665	-0.6093426	0.5529521	-0.5227892	-0.5266437	-0.60144556	-0.5436166	-0.58495784	0.5514115	0.55850536	0.31029186	0.52837026	-0.56028783
0.8228298	0.78302515	-0.8516157	-0.8208048	-0.9039682	0.84547967	-0.8557024	-0.8495653	-0.84031487	-0.84217733	-0.773128	0.8109309	0.8559662	0.74838936	0.8882322	-0.877563
0.9272584	0.9049896	-1.0079222	-1.020286	-0.9941622	0.9962386	-0.97323346	-0.9172421	-1.0291103	-0.9514363	-0.89205426	1.0190127	1.003003	0.7786492	0.9997374	-0.97927094
0.5498495	0.5449025	-0.5417782	-0.5798419	-0.5697408	0.546387	-0.5750969	-0.59349376	-0.49962726	-0.5963776	-0.5041791	0.49204692	0.5792327	0.6606666	0.5060198	-0.58454436
0.70453703	0.7042751	-0.7866637	-0.71202826	-0.76115954	0.7071847	-0.7352105	-0.70077854	-0.74855494	-0.7007784	-0.683808	0.7495651	0.77165633	0.47229424	0.70107454	-0.75475544
-0.3251466	-0.3572223	0.2880186	0.3386306	0.33201218	-0.28668588	0.27384552	0.36179435	0.32132497	0.32392466	0.31684548	-0.32909822	-0.28936642	-0.4863525	-0.33960938	0.28990415
-0.80040365	-0.8130062	0.7934296	0.84989727	0.82778406	-0.7819334	0.80160576	0.8076919	0.8430146	0.8303298	0.7677889	-0.756953	-0.7702358	-0.93698335	-0.8350183	0.8541561
-0.3939121	-0.4446628	0.40854147	0.39669016	0.4369836	-0.4052783	0.44841996	0.42473745	0.36368138	0.4763374	0.3586766	-0.326976	-0.44883642	-0.69332284	-0.39159063	0.36874253
0.36358628	0.34655887	-0.32638383	-0.3676322	-0.3589442	0.34094453	-0.38848782	-0.3455028	-0.3569397	-0.3652022	-0.3644202	0.42337233	0.35730743	0.22913995	0.38371316	-0.36051655
0.74629825	0.7661409	-0.80078125	-0.7694367	-0.8042196	0.773041	-0.8186916	-0.7870681	-0.80751276	-0.7435766	-0.73328465	0.7821601	0.8383642	0.5865329	0.77992177	-0.81814045
0.27128962	0.28106228	-0.25541988	-0.26221412	-0.20603628	0.23377025	-0.26317582	-0.28911823	-0.25932372	-0.2703159	-0.26370567	0.28953534	0.20512465	0.17576957	0.20845324	-0.20915689
0.6130881	0.6304367	-0.6859807	-0.65848553	-0.70157266	0.6512294	-0.6694735	-0.5973284	-0.6968494	-0.65015185	-0.63807505	0.67971987	0.7365966	0.35838386	0.72084606	-0.72204137
-0.8854133	-0.8495812	0.88937116	0.85260046	0.9157849	-0.79455006	0.8125647	0.89861816	0.8064299	0.8788978	0.77459013	-0.7788233	-0.9298387	-1.0262388	-0.89315724	0.89908767
-0.67465585	-0.6821538	0.6673966	0.6731283	0.7338393	-0.6836392	0.70291454	0.6829289	0.6161788	0.72308105	0.636028	-0.61263573	-0.65767103	-0.8348998	-0.6817141	0.67154807
0.7657116	0.77877307	-0.8203538	-0.8347407	-0.83418524	0.7770234	-0.7973998	-0.8186437	-0.85625285	-0.7796432	-0.7285689	0.8212081	0.8241783	0.5790644	0.8252391	-0.83546954
-0.42501464	-0.43441805	0.42444944	0.41892785	0.47647843	-0.330972	0.40794462	0.5135446	0.38268587	0.45682675	0.39117056	-0.37840426	-0.4359581	-0.727718	-0.44437432	0.45456648
-0.17006876	-0.21706146	0.14474526	0.14294855	0.22470014	-0.115450785	0.19884956	0.27229655	0.15624335	0.1610343	0.12273659	-0.1591333	-0.18044804	-0.50840276	-0.17605294	0.18709935
-0.068427205	-0.039912406	0.0076077254	0.059485104	0.032125488	-0.038583618	-0.0018178307	0.1802427	-0.02079002	0.05357909	-0.005718632	-0.00051343295	-0.057721853	-0.4576543	0.020794904	0.04226439
-0.8123856	-0.8550861	0.8078102	0.80805075	0.81946987	-0.7628453	0.8721121	0.867218	0.841108	0.8155452	0.7479296	-0.8329384	-0.86817867	-0.9746167	-0.82222354	0.85502917
-0.5606109	-0.5575009	0.5789647	0.5261222	0.5921934	-0.5343005	0.533048	0.5912527	0.5283255	0.5450283	0.5236991	-0.55440366	-0.5494121	-0.7320541	-0.60079	0.56075794
-0.11671591	-0.11784024	0.02875827	0.050392907	0.024197038	0.02494071	0.10288159	0.17083752	0.019231621	0.046072982	0.011488225	0.001985839	-0.07906513	-0.5268482	-0.062428642	0.06867038
-0.09103142	-0.13313876	0.13550271	0.15138243	0.11057399	-0.06288975	0.10255575	0.21244437	0.13132973	0.17716382	0.11336684	-0.038145505	-0.1353536	-0.61140233	-0.10202351	0.06465425
-0.227699	-0.1826117	0.20078586	0.22777046	0.22531213	-0.1409227	0.19415456	0.18606307	0.2113208	0.20106566	0.14159253	-0.21250142	-0.21036875	-0.22506353	-0.20463872	0.15030998
0.2193849	0.18636912	-0.22193919	-0.19664349	-0.16268958	0.15131456	-0.18128	-0.13226594	-0.13822106	-0.17973971	-0.23334712	0.15787123	0.17396185	0.040742837	0.22708356	-0.19261627
-0.23919567	-0.24171369	0.20481656	0.22377646	0.15637352	-0.21385221	0.1476715	0.1805241	0.1986888	0.17664881	0.2090059	-0.19500229	-0.19826683	-0.495732	-0.20379053	0.2130547
-0.06807749	-0.056641273	0.059841197	0.08315226	0.019924168	-0.016160047	0.04193952	0.060872465	0.022843614	0.048350908	0.09850866	-0.050249845	-0.03886149	-0.09706195	-0.022875909	0.05830756
-0.7725144	-0.7811689	0.7476858	0.83163744	0.76139575	-0.80249333	0.7335484	0.81058055	0.81613946	0.7549971	0.7624689	-0.7593932	-0.83510804	-0.84432524	-0.8233324	0.83956075
-0.7593608	-0.7360112	0.8052458	0.82333416	0.77186143	-0.76292974	0.7176849	0.7600392	0.7332619	0.7625382	0.717428	-0.7660943	-0.75003827	-0.842533	-0.73465556	0.80881304
-0.10668163	-0.1376417	0.12612398	0.06499107	0.04941028	-0.080661625	0.053385075	0.18693428	0.084737964	0.15136403	0.11229824	-0.034915324	-0.09154751	-0.47982994	-0.09423785	0.09624621
0.16068321	0.20537686	-0.20801507	-0.165854	-0.21439646	0.24858996	-0.18179537	-0.18140009	-0.20147187	-0.18727238	-0.19098006	0.24046732	0.26365793	-0.10843283	0.17676319	-0.18759677
0.1691121	0.14757954	-0.11907853	-0.1949549	-0.19589706	0.09273404	-0.18454729	-0.121068425	-0.12288134	-0.14815414	-0.053923585	0.11133349	0.11088076	0.09471958	0.15778935	-0.19694562
-0.76957023	-0.84212804	0.87536174	0.8748918	0.8395918	-0.7735114	0.8231503	0.8819121	0.8619623	0.8079726	0.7735412	-0.8224023	-0.827099	-0.9552563	-0.83488303	0.8873587
-0.37206596	-0.4018409	0.4249618	0.3501146	0.4183955	-0.30473083	0.35612667	0.3852935	0.40131968	0.43530598	0.26960135	-0.33347178	-0.43595067	-0.57178366	-0.4178685	0.38704446
-0.7360096	-0.74266756	0.776165	0.73696953	0.74829936	-0.7064284	0.77963054	0.8035787	0.7449903	0.7807989	0.6975771	-0.69986063	-0.81479543	-0.90937126	-0.7110879	0.76737684
0.7879975	0.8317415	-0.8634014	-0.8021075	-0.9096811	0.842192	-0.8384301	-0.7658773	-0.8495421	-0.78613985	-0.80259216	0.8675844	0.8996221	0.5982763	0.8554582	-0.853734
-0.7169183	-0.7726727	0.7565881	0.7107718	0.77619225	-0.6939	0.6749969	0.7007071	0.7315231	0.714661	0.6374303	-0.72986645	-0.77146894	-0.85908407	-0.70640343	0.7734299
-0.6514963	-0.6055418	0.7430779	0.6802748	0.7906407	-0.5110649	0.65757006	0.6303206	0.715995	0.7407881	0.53446394	-0.60375285	-0.82877034	-0.6530615	-0.7051672	0.784505
-0.5465241	-0.50778025	0.48880714	0.48184252	0.5508085	-0.5293886	0.5443312	0.4757468	0.51201046	0.5804396	0.51172805	-0.4591226	-0.46708047	-0.6551856	-0.56005305	0.519743
-0.08541157	-0.11592636	0.09091685	0.06459576	0.062540054	-0.07122344	0.11187203	0.13708703	0.051620252	0.05491351	0.06627093	-0.05121921	-0.056529254	-0.14539547	-0.10026651	0.08173821
-0.47532988	-0.55256647	0.509196	0.49467152	0.5281968	-0.5003329	0.5551127	0.54349107	0.49271756	0.47897264	0.53418785	-0.53148156	-0.5466226	-0.48688686	-0.57768077	0.54042304
0.06973376	0.05229926	-0.08208158	-0.061919022	-0.06777345	0.061204243	-0.00034379787	0.007378712	-0.024952378	-0.08808128	-0.048975583	0.08160649	0.02072558	0.04630824	0.037328623	-0.047696315
-0.15042938	-0.13344513	0.17028572	0.09857956	0.14279366	-0.15526855	0.16318864	0.15277654	0.15241095	0.1815726	0.10516705	-0.1523642	-0.15560474	-0.26835635	-0.11922879	0.10038856
-0.37432653	-0.37432954	0.41106567	0.37693632	0.40087575	-0.3979529	0.3839712	0.41369796	0.37591448	0.44700608	0.39703318	-0.34739769	-0.4005443	-0.63949984	-0.41262484	0.42395315
-0.87109154	-0.86464363	0.8810058	0.8809739	0.8319252	-0.7979295	0.79823446	0.83863574	0.8915288	0.83284396	0.8214065	-0.8407949	-0.83134973	-0.77349955	-0.8270671	0.8430917
-0.7227183	-0.7874206	0.8024597	0.8232241	0.8166111	-0.76787305	0.81085324	0.8108686	0.8354915	0.761809	0.75838596	-0.79322743	-0.7946571	-0.8521077	-0.73326224	0.78569317
-0.6789135	-0.69685525	0.70738584	0.72743964	0.7045816	-0.6772456	0.71410596	0.70238173	0.74430496	0.65633065	0.70310664	-0.6466375	-0.675292	-0.6977354	-0.666908	0.74479777
0.6306433	0.57405436	-0.64603966	-0.6832062	-0.7001072	0.6080328	-0.65703064	-0.5819761	-0.66204906	-0.61772174	-0.57098216	0.6082169	0.71292716	0.11150712	0.6594805	-0.61592484
0.79662746	0.71306825	-0.7835408	-0.7877985	-0.80814403	0.7848167	-0.73300135	-0.73973906	-0.7588142	-0.75299805	-0.74681306	0.8064783	0.7637454	0.6678152	0.7452337	-0.790197
-0.47077903	-0.48993677	0.42240065	0.4063784	0.5050844	-0.39248294	0.47885692	0.4997568	0.42388222	0.4282176	0.44234657	-0.3873907	-0.43237874	-0.617312	-0.39801592	0.47801784
-0.6663344	-0.72251815	0.77343714	0.807265	0.8193294	-0.5139304	0.6749845	0.76334584	0.75249237	0.7686155	0.48203346	-0.6551746	-0.867396	-0.6873947	-0.7426975	0.77372134
-0.02352935	-0.05508003	0.054984268	0.06922254	0.048637703	-0.10838956	0.092752635	0.06904333	0.10487989	0.08049401	0.02336569	-0.10703738	-0.06216656	-0.15955555	-0.08443346	0.090047464
-0.60031426	-0.6389128	0.64857376	0.6330319	0.64832467	-0.6087029	0.68149096	0.57166123	0.6238242	0.67730695	0.6734635	-0.60239166	-0.66037226	-0.084655076	-0.61116326	0.64203244
0.5482352	0.49485856	-0.5412529	-0.5494332	-0.5453974	0.5336033	-0.51230794	-0.5538178	-0.54664767	-0.53054625	-0.50253946	0.55428284	0.52790487	0.4484781	0.5608094	-0.5799361
0.43267885	0.36786258	-0.46310776	-0.47750056	-0.54006135	0.43359214	-0.5116518	-0.2885256	-0.53314745	-0.5154392	-0.40626723	0.44838464	0.5872744	-0.16890949	0.50815237	-0.54432106
0.0097355135	0.014104806	-0.08529184	-0.040402316	-0.0018811199	0.036240403	-0.0032124536	-0.022529956	-0.06049111	-0.08356089	-0.08799916	0.07630832	0.08766913	-0.24629311	0.09829289	-0.0084946
-0.6800801	-0.7353849	0.71808916	0.78135026	0.75122136	-0.7048312	0.7653729	0.7563104	0.7773484	0.77687347	0.73565865	-0.6610447	-0.72288656	-0.9356522	-0.7077307	0.79590994
-0.0263106	-0.027367996	-0.031924393	-0.0040192637	-0.018548995	0.06829408	0.046534374	0.0895151	0.0011953529	-0.0124439495	-0.048543174	0.03423881	0.0414984	-0.26519617	-0.039544158	-0.03301208
-0.049693592	-0.11057089	0.07616534	0.11687245	0.10739732	-0.07096894	0.09940909	0.15480171	0.10714097	0.12882298	0.06599761	-0.046209082	-0.0616485	-0.40592632	-0.114204936	0.11056404
-0.31196284	-0.2701428	0.32175213	0.27250007	0.25206178	-0.22318263	0.31417283	0.29262385	0.24141723	0.31048515	0.28808323	-0.28762951	-0.30676904	-0.44287106	-0.26195192	0.24706776
0.49054363	0.4469011	-0.47878087	-0.4892849	-0.49219638	0.5186002	-0.48252872	-0.44191143	-0.5213124	-0.48620784	-0.50608057	0.43707263	0.48611248	0.26223385	0.5386857	-0.52206033
0.5826881	0.5417041	-0.55566967	-0.5643056	-0.63781697	0.54028887	-0.55491304	-0.5978936	-0.62776315	-0.5908318	-0.5997504	0.60002524	0.5476785	0.39592603	0.57398915	-0.57384884
-0.56084496	-0.5656748	0.58154863	0.59021395	0.64399564	-0.5188097	0.5495747	0.6211633	0.60586745	0.6512998	0.43079683	-0.50773925	-0.6508237	-0.7225917	-0.522385	0.5975677
